2.2435964990756812e-7,8.974385996302725e-9,0.0,0.10741563684378755,0.004296625473751502,0.0
1.693589978176754e-19,2.0146471877475845e-5,2.014647188581691e-5,0.10614154715342607,0.004423620750681351,9.427105625895546e-8
1.4709412796007232e-20,0.00020713568182193943,0.0002071356817974115,0.10827049420177255,0.004521465170662159,9.213268306191217e-6
3.7387484923762655e-20,0.000381279239066088,0.0003812792390133038,0.10995812139452327,0.0046122582932249575,2.9673295353179466e-5
1.0237794204248182e-19,0.0005464140309171098,0.000546414024230082,0.11134687551049549,0.004698914853128951,5.845251941337309e-5
2.6360540726685374e-19,0.000704762376453178,0.00070476237645207,0.11251591166879554,0.0047829386077162875,9.375583180827822e-5
6.308595842774982e-19,0.0008577647752712596,0.000857764774763627,0.11351524584537159,0.004865215902402352,0.00013438514553794332
1.4122764309550925e-18,0.0010064228761243106,0.0010064228761243108,0.11437894787060116,0.00494630880801336,0.00017948264475030673
2.98324645093979e-18,0.0011514685032314382,0.001151468503231438,0.1151314706997877,0.0050265917823903725,0.00022840368291071326
5.9935912481765444e-18,0.0012934565066120601,0.00129345650661206,0.1157910616228268,0.005106323352801715,0.0002806463208291138
1.15297126670087e-17,0.001432819774292096,0.0014328197742920956,0.11637175510711745,0.00518568684154364,0.0003358089849859164
2.1354238448483895e-17,0.0015699038637285129,0.001569903863728512,0.11688460963652372,0.0052648149112520404,0.0003935634679044271
3.825304603298792e-17,0.001704989822988998,0.0017049898229889965,0.11733851306784412,0.005343805069851422,0.00045363686968922563
6.652878325644571e-17,0.001838309810665366,0.0018383098106653634,0.11774072764754623,0.0054227298340867825,0.000515799047702684
1.126914967700259e-16,0.0019700581288583925,0.0019700581288583877,0.11809727088510767,0.005501643599035437,0.0005798536129393746
1.8641114834657118e-16,0.002100399226235824,0.0021003992262358167,0.11841318902984639,0.005580587401446692,0.0006456312960325841
3.018141251566645e-16,0.002229473636906397,0.002229473636906385,0.11869275804142157,0.00565959229485415,0.0007129849467795379
4.792268729507905e-16,0.0023574024751915044,0.0023574024751914853,0.11893963427271836,0.005738681785648602,0.0007817856903973023
7.474951069347438e-16,0.002484290896491902,0.002484290896491872,0.11915696944896187,0.005817873619599008,0.0008519199222062588
