1.423435874655858e-7,0.0,0.0,0.05045918235564179,0.0,0.0
1.1735132276474064e-6,0.000100000119638726,0.000100000119638726,0.04965749506469569,0.00010538922920873274,0.00010538922920873274
2.5701433076296125e-6,0.00019808002546294054,0.00019808002546294054,0.04892548920086824,0.00020717369312581914,0.00020717369312581914
4.547675905120762e-6,0.0002965609312373308,0.0002965609312373308,0.04821834965311105,0.00030851808230388856,0.00030851808230388856
7.207306273071978e-6,0.00039532977948200854,0.00039532977948200854,0.04752856240517481,0.00040954370996978696,0.00040954370996978696
1.0651011731386736e-5,0.0004943232383990059,0.0004943232383990059,0.04685196035763381,0.000510320355834388,0.000510320355834388
1.4983951923439839e-5,0.0005934997345303568,0.0005934997345303568,0.04618582344896956,0.0006108945397919422,0.0006108945397919422
2.031494280139921e-5,0.0006928295673495358,0.0006928295673495358,0.04552820780378657,0.0007112999667206901,0.0007112999667206901
2.675667784868305e-5,0.0007922903484150125,0.0007922903484150125,0.04487763804821828,0.0008115624104954648,0.0008115624104954648
3.442593333034245e-5,0.00089186452784783,0.00089186452784783,0.04423294450747074,0.0009117023136690107,0.0009117023136690107
4.344381198736804e-5,0.0009915379500554538,0.0009915379500554538,0.04359316835728511,0.0010117363455587705,0.0010117363455587705
5.3936041441555354e-5,0.001091298940449497,0.001091298940449497,0.04295750202197414,0.0011116783938123107,0.0011116783938123107
6.603333383043924e-5,0.0011911376967205232,0.0011911376967205232,0.042325249655432516,0.0012115402299153922,0.0012115402299153922
7.987181155118428e-5,0.0012910458657933068,0.0012910458657933068,0.041695799740945484,0.0013113319747990644,0.0013113319747990644
9.559350422082937e-5,0.0013910162396696295,0.0013910162396696295,0.04106860536824126,0.001411062435697397,0.001411062435697397
0.00011334692303267568,0.0014910425304970503,0.0014910425304970503,0.04044316956457304,0.0015107393567111989,0.0015107393567111989
0.0001332877202154722,0.0015911192002139212,0.0015911192002139212,0.03981903405546388,0.00161036960959738,0.00161036960959738
0.00015557944319125562,0.0016912413288534666,0.0016912413288534666,0.039195770407684974,0.0017099593419937205,0.0017099593419937205
0.00018039439529573224,0.0017914045108879792,0.0017914045108879792,0.03857297285427027,0.001809514094615085,0.001809514094615085
0.00020791461764174478,0.0018916047723259893,0.0018916047723259893,0.037950252317475584,0.001909038895373393,0.001909038895373393
0.00023833300998034652,0.001991838503435956,0.001991838503435956,0.03732723128367169,0.0020085383360394947,0.0020085383360394947
0.0002718546123936904,0.0020921024034090702,0.0020921024034090702,0.03670353927401772,0.0021080166355039614,0.0021080166355039614
0.0003086980745358454,0.002192393434254452,0.002192393434254452,0.0360788087136838,0.0022074776926254594,0.0022074776926254594
0.0003490973451810862,0.0022927087819016936,0.0022927087819016936,0.035452671040667585,0.0023069251309097215,0.0023069251309097215
0.00039330362238781003,0.002393045822967347,0.002393045822967347,0.034824752919075594,0.002406362336733036,0.002406362336733036
0.00044158761409902447,0.00249340209598665,0.00249340209598665,0.034194672434823464,0.002505792492443809,0.002505792492443809
0.0004942421710958805,0.0025937752761604443,0.0025937752761604443,0.03356203515614045,0.002605218605399971,0.002605218605399971
0.0005515853697409547,0.0026941631528467815,0.0026941631528467815,0.03292642993800217,0.0027046435337995164,0.0027046435337995164
0.0006139641420512164,0.002794563609155039,0.002794563609155039,0.032287424338723766,0.0028040700100169136,0.0028040700100169136
0.0006817585769385377,0.002894974603089087,0.002894974603089087,0.03164455949764996,0.002903500662056615,0.002903500662056615
0.0007553870512182711,0.0029953941497425324,0.0029953941497425324,0.030997344293497722,0.003002938033668291,0.003002938033668291
0.0008353123954532089,0.0030958203040772556,0.0030958203040772556,0.03034524856061748,0.0031023846036321297,0.0031023846036321297
0.0009220493625592752,0.0031962511438174655,0.0031962511438174655,0.029687695080852287,0.003201842804715046,0.003201842804715046
0.0010161737532393608,0.003296684751963455,0.003296684751963455,0.029024049985119933,0.003301315042821377,0.003301315042821377
0.0011183336720240473,0.00339711919836705,0.00339711919836705,0.028353611081189764,0.003400803716919545,0.003400803716919545
0.0012292635566361456,0.0034975525197046466,0.0034975525197046466,0.027675593456840158,0.0035003112404287167,0.0035003112404287167
0.0013498018658447718,0.00359798269701739,0.00359798269701739,0.026989111466468423,0.00359984006491291,0.00359984006491291
0.0014809136654362566,0.003698407629734749,0.003698407629734749,0.026293155855849015,0.0036993927071808596,0.0036993927071808596
0.0016237198809312791,0.003798825104713616,0.003798825104713616,0.025586564251621584,0.003798971781272078,0.003798971781272078
0.0017795357935173305,0.0038992327582370724,0.0038992327582370724,0.024867982434981686,0.0038985800373957896,0.0038985800373957896
0.0019499226216011041,0.0039996280280006485,0.0039996280280006485,0.024135812553716166,0.003998220410804348,0.003998220410804348
0.00213675807310217,0.004100008090649841,0.004100008090649841,0.023388142384512353,0.004097896085045543,0.004097896085045543
0.002342335161882323,0.0042003697780203225,0.0042003697780203225,0.022622646349620502,0.004197610576449549,0.004197610576449549
0.0025695044924696282,0.004300709461107125,0.004300709461107125,0.02183644308154743,0.00429736785083053,0.00429736785083053
0.002821885941761989,0.004401022883416124,0.004401022883416124,0.021025883605264674,0.004397172490755137,0.004397172490755137
0.003104196196997203,0.004501304911456674,0.004501304911456674,0.020186223677183555,0.004497029945624031,0.004497029945624031
0.0034227805433791024,0.0046015491422115124,0.0046015491422115124,0.019311091886737092,0.00459694692473502,0.00459694692473502
0.0037865300901986816,0.004701747246654886,0.004701747246654886,0.018391572333365074,0.0046969320542618875,0.0046969320542618875
0.004208593037986086,0.004801887782023024,0.004801887782023024,0.017414493290945,0.004796997065452667,0.004796997065452667
0.004709926842064692,0.00490195380208938,0.00490195380208938,0.016358875116823917,0.004897159184814693,0.004897159184814693
0.005327908092981958,0.0050019172493066906,0.0050019172493066906,0.015187321835701187,0.004997446742440951,0.004997446742440951
0.006143196525513216,0.005101722029625714,0.005101722029625714,0.013819145428202177,0.005097916098102154,0.005097916098102154
0.007423113214483724,0.0052011973009176565,0.0052011973009176565,0.011987023572822124,0.005198738348203788,0.005198738348203788
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
