0.0002006665133476986,0.0001304876604338123,9.838101829818054e-5,0.0002006665133476986,0.0001304876604338123,9.838101829818054e-5
2.3638253967566676e-6,0.00028034095038498926,0.0002798584715256456,0.007627435392230964,0.001288122959522052,7.963755796164791e-5
1.963689478992346e-7,0.00043279168587473843,0.00043276026684307425,0.016985425368438646,0.0027819958801702954,9.059796525031876e-5
3.108152964121233e-8,0.0006106406852077956,0.0006106357120014531,0.023769045775914436,0.0038933274976114592,0.00012704171890503237
9.102709892949782e-9,0.0008034190775394802,0.0008034176211154428,0.02882364327913099,0.004743891359912247,0.00017668745505875126
4.102865440496344e-9,0.0010034739834310527,0.0010034733270111687,0.03282096628285836,0.0054360152296536535,0.00023542194846766994
2.459318584866208e-9,0.0012072535394325634,0.0012072531459420585,0.03611672920547408,0.0060241220023278174,0.0003013039292487709
1.7848399693607785e-9,0.001413000198088384,0.001412999912514086,0.038913278391162105,0.006539101046302915,0.000373160282537192
1.477882773777014e-9,0.0016197708245059709,0.0016197705880447518,0.041335580654472716,0.00699994591786849,0.0004501831555793464
1.343401406405973e-9,0.001827025935740443,0.0018270257207962254,0.04346609243766977,0.007419122568510532,0.0005317729977650917
1.3064983323668565e-9,0.0020344420123783614,0.002034441803338631,0.045362122023160784,0.007805244844062753,0.000617462963451065
1.3355016182589e-9,0.0022418184925445703,0.0022418182788643123,0.047065169927226175,0.008164512822984561,0.0007068772336868126
1.4169849867473328e-9,0.0024490283524478736,0.002449028125730276,0.048606300865010804,0.008501538726752847,0.0007997057205947641
1.5464328688011022e-9,0.0026559903095136174,0.0026559900620843585,0.05000940775809781,0.008819847685153514,0.0008956876396013513
1.7243869170286283e-9,0.002862652436982136,0.0028626521610802297,0.05129328764936659,0.009122195450539591,0.0009946002879493814
1.954763796907179e-9,0.003068982122121108,0.0030689818093589004,0.0524730136274892,0.009410777813281073,0.0010962510740617853
2.244129018202977e-9,0.003274959708771098,0.0032749593497104546,0.05356087152121804,0.009687373183338252,0.0012004716767311113
2.601435788222592e-9,0.0034805743608959617,0.0034805739446662357,0.054567017564490373,0.009953442408853558,0.0013071136544474998
3.0380148160760313e-9,0.00368582130838444,0.0036858208223020696,0.05549995147181945,0.01021020036487415,0.0014160450737231594
3.567716244608933e-9,0.003890699977085459,0.00389069940625086,0.05636686401537701,0.010458668391600593,0.0015271478725752692
4.207156442040096e-9,0.004095212698151336,0.004095212025006305,0.05717389720526488,0.010699713426705492,0.0016403157663997118
4.976046959366522e-9,0.00429936380489388,0.0042993630087263665,0.05792634230007467,0.010934077694614078,0.0017554525618083154
5.897595365690782e-9,0.0045031589936180005,0.004503158050002742,0.0586287927483381,0.011162401566489824,0.0018724707825242654
6.998974284813625e-9,0.004706604867171468,0.0047066037473355825,0.05928526389909453,0.01138524139693614,0.0019912905375396497
8.311858671407976e-9,0.00490970860674664,0.004909707276849254,0.05989928783313436,0.011603083609055223,0.002111838579843413
9.87303356794412e-9,0.005112477734814374,0.005112476155129004,0.0604739893081476,0.011816355938627992,0.0022340475168362173
1.1725075963881117e-8,0.005314919943509338,0.005314918067497183,0.0610121471857692,0.012025436499879267,0.002357855142773283
1.391711529304413e-8,0.005517042970459144,0.005517040743720697,0.06151624456927999,0.012230661161527526,0.0024832038703267827
1.6505677743902023e-8,0.005718854509276676,0.005718851868368236,0.06198851006966105,0.01243232959831488,0.0026100402433710257
1.955562002496577e-8,0.005920362145545655,0.005920359016646451,0.06243095203199732,0.012630710294175973,0.002738314516863216
2.31411585821058e-8,0.006121573311655662,0.0061215696090702884,0.06284538712568648,0.012826044708170191,0.002867980292561776
2.7347000539319093e-8,0.00632249525563081,0.006322490880110724,0.06323346438454665,0.013018550766222128,0.0029989942015320632
3.226958284819091e-8,0.006523135020375399,0.006523129857242143,0.06359668554524049,0.013208425805770807,0.0031313156261052696
3.80184262945993e-8,0.006723499430683781,0.0067234933477355735,0.06393642235257607,0.013395849073275151,0.0032649064553023984
4.471761112990535e-8,0.006923595086035046,0.006923587931217265,0.06425393136281682,0.01358098385381231,0.0033997308688002194
5.2507381170915937e-8,0.007123428357687819,0.007123419956506831,0.06455036667017222,0.013763979296064991,0.0035357551453654417
6.154589586665847e-8,0.00732300602022678,0.007322996172915236,0.0648267944404656,0.013944972632231352,0.0036729478867138774
7.201109952024953e-8,0.00752233332416196,0.007522321802421024,0.06508419071906651,0.01412408843756713,0.0038112786818817242
8.41027217421581e-8,0.007721415955600832,0.007721402499203812,0.06532346337331,0.014301442164348671,0.003950719130759861
9.804451266321416e-8,0.007920259400793661,0.00792024371371386,0.06554545314931488,0.014477140172738292,0.004091242376549142
1.1408657351365357e-7,0.008118868936239369,0.008118850682433907,0.06575094080711512,0.014651280724709653,0.004232822969104297
1.32507874514911e-7,0.008317249635681659,0.008317228434472444,0.06594065274024853,0.014823954774667948,0.0043754367651408065
1.5361894791734702e-7,0.008515406377434497,0.008515381798458295,0.06611526594247154,0.014995246666003003,0.00451906083782109
1.777647621855373e-7,0.008713343851878214,0.008713315409576854,0.06627541241128468,0.015165234746704498,0.00466367339463906
2.053277830428965e-7,0.008911066569006969,0.008911033716627787,0.06642168306382462,0.015333991915076766,0.004809253702668975
2.367312267576759e-7,0.00910857886593866,0.00910854098901441,0.06655463122904197,0.015501586104871023,0.004955782020368676
2.7244251068395716e-7,0.009305884914321714,0.009305841323598395,0.06667477577046035,0.015668080717733325,0.005103239535232544
3.129769056657903e-7,0.009502988727591158,0.00950293865137145,0.06678260388581629,0.0158335350096892,0.00525160830667911
3.5890139447216093e-7,0.009699894168040285,0.009699836743909658,0.06687857362320682,0.01599800443740515,0.005400871213634766
4.1083873995748464e-7,0.00989660495368487,0.009896539219586751,0.06696311614778055,0.01616154096914702,0.005551011906340689
4.694717661397215e-7,0.010093124664905006,0.010093049549531007,0.06703663778830399,0.016324193364666336,0.005702014761966479
5.355478548593067e-7,0.010289456750855984,0.010289371063316646,0.06709952188896337,0.016486007427665046,0.005853864843662808
6.098836601306132e-7,0.01048560453564427,0.010485506954385514,0.06715213048839522,0.016647026233998063,0.0060065478627275145
6.933700417277374e-7,0.010681571224268258,0.010681460285198468,0.06719480584507621,0.016807290338355773,0.006160050143596234
7.869772189624924e-7,0.010877359908326122,0.010877233992118616,0.06722787182575958,0.01696683796181366,0.006314358591400606
8.917601450194281e-7,0.011072973571495011,0.01107283089003062,0.06725163517155387,0.01712570516233258,0.006469460661864903
1.0088641016156001e-6,0.0112684150947872,0.011268253676701707,0.06726638665444416,0.01728392599003318,0.006625344333336376
1.1395305131570927e-6,0.011463687261589845,0.011463504936891154,0.06727240213550902,0.017441532628844198,0.006781998080766065
1.2851029789755427e-6,0.0116587927624955,0.011658587146215645,0.06726994353475044,0.017598555525931668,0.0069394108514756175
1.447033521651958e-6,0.01185373419993099,0.011853502674778417,0.06725925972129783,0.017755023510149404,0.007097572042562367
1.6268890488778928e-6,0.012048514092592399,0.012048253790570349,0.06724058733174144,0.01791096390060657,0.007256471479809595
1.826358025771532e-6,0.012243134879693907,0.012242842662651228,0.06721415152347719,0.018066402606322772,0.0074160993979819735
2.047257354064557e-6,0.012437598925038183,0.012437271364119467,0.06718016666918065,0.0182213642178316,0.007576446422397737
2.2915394541107387e-6,0.012631908520915799,0.012631541874878409,0.067138836997861,0.018375872091498213,0.007737503551679492
2.5612995452451054e-6,0.012826065891840988,0.012825656084207212,0.06709035718736003,0.01852994842723289,0.00789926214159471
