6.042010262201078e-11,1.2084020524402157e-12,0.0,0.1258454996328883,0.0025169099926577658,0.0
5.63590059526022e-24,2.0152197428406586e-5,2.01334588075075e-5,0.12472092389779212,0.002672839009994993,1.410385742125962e-7
4.5399326071378863e-23,0.00020426987562561315,0.00020426987516589776,0.12638142050253492,0.0027217985671274063,1.349811654264508e-5
3.4250995075905794e-22,0.0003719689766367357,0.0003719689733116336,0.12759500850793656,0.002776974079141042,4.2666952434687536e-5
1.697686746216148e-21,0.0005287244103111166,0.0005287244003264462,0.1285180808711613,0.0028367962715559127,8.270809764541857e-5
6.4622786933716054e-21,0.0006776125487827813,0.0006776125487798464,0.12923566040128512,0.002900249298286624,0.00013078368818623316
2.0531513377658963e-20,0.0008205730704684522,0.0008205730704673526,0.1298002493996803,0.002966623399698781,0.0001850588858569083
5.71616999989411e-20,0.0009589193050480806,0.0009589193050476377,0.13024683669413115,0.0030353969428727513,0.0002442622519594449
1.4383797435704958e-19,0.001093585305678522,0.0010935853056783262,0.13059999007394107,0.0031061731493880864,0.0003074705307257862
3.3405209621675977e-19,0.0012252598555235836,0.0012252598555235836,0.13087763601947633,0.0031786425385379674,0.00037399008568504173
7.267302294896834e-19,0.001354465244898406,0.001354465244898406,0.13109324892180316,0.0032525589999779824,0.0004432860541822777
1.4972566455585837e-18,0.0014816064458599333,0.0014816064458599333,0.13125719976613492,0.0033277237488510904,0.0005149374059355778
2.94566397561586e-18,0.0016070032541864734,0.0016070032541864734,0.13137762767533792,0.0034039741422889633,0.0005886070802586488
5.56971710578301e-18,0.0017309121019220247,0.0017309121019220245,0.13146102520162273,0.0034811756438470035,0.0006640214081143871
1.0173442071256081e-17,0.0018535413159088848,0.0018535413159088846,0.13151264394343,0.0035592159075418825,0.0007409555040088558
1.8025305419076203e-17,0.0019750620663188433,0.0019750620663188433,0.1315367831407106,0.0036380003341022877,0.0008192226377866434
3.108492510490688e-17,0.002095616393695323,0.0020956163936953227,0.13153699965145052,0.0037174486762813173,0.0008986663402426347
5.2323115802009804e-17,0.0022153232040624266,0.0022153232040624253,0.1315162636949895,0.0037974924078619555,0.0009791544346171477
8.616750123720438e-17,0.0023342828191544773,0.0023342828191544756,0.13147707632181815,0.003878072658807626,0.00106057445441979
1.3911516650170748e-16,0.0024525804792300022,0.002452580479229999,0.1314215593314199,0.003959138576735922,0.0011428300780024908
2.2056522201858158e-16,0.002570289073643466,0.0025702890736434615,0.13135152500692723,0.00404064601384654,0.0012258383211035397
3.4393810521679684e-16,0.0026874712934578373,0.0026874712934578304,0.13126853083378376,0.00412255646531952,0.00130952730264819
5.281654070310421e-16,0.0028041813456756636,0.0028041813456756532,0.13117392289098698,0.00420483620412333,0.0013938344497008326
7.996544874916284e-16,0.0029204663309337115,0.0029204663309336954,0.13106887059030023,0.004287455570722893,0.0014787050427264362
1.1948567100879235e-15,0.0030363673600181705,0.0030363673600181467,0.1309543947319804,0.004370388386029575,0.0015640910273181687
1.763597417815233e-15,0.0031519204656662424,0.0031519204656662073,0.1308313903444034,0.004453611463195818,0.001649950036548528
2.5733605061890686e-15,0.003267157352452477,0.0032671573524524255,0.13070064541439264,0.004537104199273707,0.0017362445812448843
3.714761407565087e-15,0.0033821060175405386,0.0033821060175404645,0.1305628563521467,0.004620848231842378,0.0018229413752100354
5.308501166513154e-15,0.00349679204364026,0.0034967920436401543,0.13041864439543407,0.004704827121676698,0.001910011562677978
7.514094780844506e-15,0.00361123661445678,0.00361123661445663,0.1302685534128303,0.0047890261829175475,0.0019974278041495603
1.0540849445087014e-14,0.003725459397731593,0.003725459397731382,0.13011307609967626,0.004873432218361849,0.002085166358405591
1.4661517100908353e-14,0.003839477976371671,0.003839477976371378,0.12995265190188596,0.004958033325503566,0.002173205917688347
2.0229201329529996e-14,0.003953308108931914,0.00395330810893151,0.12978767538026142,0.005042818761405645,0.002261527293775831
2.76981864099031e-14,0.004066963953759081,0.004066963953758527,0.1296185017277174,0.00512777880914112,0.0023501131665413593
3.764946579414356e-14,0.004180458261089929,0.004180458261089175,0.12944545149261705,0.00521290466214552,0.002438947867364648
5.0821878469787736e-14,0.004293802538325389,0.004293802538324372,0.12926881463873263,0.005298188323743622,0.002528017191877094
6.814990860719089e-14,0.004407007192749482,0.00440700719274812,0.12908885404828602,0.005383622519581886,0.0026173082375038335
9.080936991916683e-14,0.00452008165520067,0.004520081655198854,0.12890580855536424,0.00546920062107775,0.002706809262052441
1.2027238313075654e-13,0.0046330344875922325,0.004633034487589827,0.1287198955816599,0.005554916578306475,0.002796509560234387
1.5837326481611851e-13,0.004745873476684808,0.004745873476681641,0.1285313134341199,0.005640764860999844,0.0028863993555221772
2.0738718065635733e-13,0.004858605716113642,0.004858605716109494,0.12834024331407082,0.005726740406539497,0.0029764697051670765
2.7012367805720695e-13,0.004971237678346323,0.004971237678340921,0.12814685107923554,0.00581283857400012,0.003066712416548433
3.5003750428780477e-13,0.005083775277978914,0.005083775277971913,0.1279512887933837,0.005899055103440576,0.0031571199733108225
4.5135943920512513e-13,0.005196223927557846,0.005196223927548819,0.12775369609287757,0.005985386079760187,0.0032476854699812134
5.792502286471964e-13,0.005308588586932593,0.005308588586921008,0.1275542013948486,0.006071827900536881,0.0033384025539544646
7.39981098231352e-13,0.00542087380699273,0.00542087380697793,0.12735292296798886,0.0061583772473474225,0.0034292653738989894
9.411447601798116e-13,0.0055330837685167965,0.005533083768497974,0.12714996988382005,0.006245031060140233,0.003520268533771373
1.1919013005840672e-12,0.005645222316754811,0.005645222316730973,0.12694544286369508,0.006331786514290685,0.0036114070517437604
1.503263853946059e-12,0.005757292992277639,0.005757292992247574,0.12673943503460022,0.00641864100001903,0.0037026763234448237
1.8884295386871956e-12,0.005869299058551785,0.005869299058514016,0.1265320326049869,0.0065055921038938485,0.0037940720889971533
2.3631617444304596e-12,0.005981243526635026,0.005981243526587764,0.12632331547030892,0.006592637592180396,0.003885590403403513
2.9462305321051704e-12,0.006093129177334845,0.006093129177275921,0.12611335775662602,0.006679775395824261,0.003977227609893632
3.659918634190818e-12,0.006204958581126081,0.006204958581052883,0.1259022283095171,0.006767003596887507,0.004068980315893765
4.530601327608419e-12,0.006316734116085462,0.00631673411599485,0.1256899911345954,0.006854320416277344,0.0041608453713245066
5.589409298785457e-12,0.006428457984067429,0.006428457983955642,0.12547670579510317,0.006941724202627147,0.004252819848969484
6.872984532147466e-12,0.0065401322253172845,0.006540132225179826,0.12526242777136856,0.007029213422206668,0.004344901026689502
8.424340232577692e-12,0.006651758731693138,0.006651758731524652,0.12504720878630643,0.007116786649753055,0.004437086371284245
1.0293836842042223e-11,0.006763339258647125,0.006763339258441249,0.12483109710063137,0.007204442560127075,0.004529373523827505
1.2540287333343368e-11,0.006874875436098073,0.006874875435847269,0.1246141377810042,0.007292179920710092,0.00462176028632251
1.5232206162502257e-11,0.006986368778312073,0.00698636877800743,0.12439637294394958,0.007379997584467017,0.004714244609541887
1.8449217538148596e-11,0.007097820692893658,0.007097820692524674,0.12417784197804645,0.007467894483608923,0.004806824581932398
2.2283640023962127e-11,0.0072092324889784344,0.007209232488532763,0.12395858174660396,0.0075558696237964145,0.004899498419478207
2.6842265930985915e-11,0.007320605384707593,0.007320605384170749,0.12373862677278138,0.007643922078831344,0.004992264456428335
3.224835548268184e-11,0.007431940514055636,0.0074319405134106705,0.12351800940888978,0.007732050985790142,0.005085121136804391
3.8643867348922804e-11,0.007543238933074779,0.007543238932301903,0.12329675999141976,0.00782025554055705,0.00517806700661382
4.61919488475212e-11,0.007654501625612451,0.0076545016246886135,0.1230749069831702,0.007908534993719988,0.005271100706701936
5.50797109049792e-11,0.007765729508552255,0.007765729507450663,0.12285247710370391,0.00799688864679562,0.00536422096618312
6.552131475329116e-11,0.007876923436623339,0.007876923435312915,0.12262949544922493,0.008085315848753709,0.005457426596397797
7.77613993179532e-11,0.007988084206818385,0.007988084205263158,0.12240598560285705,0.008173815992813856,0.0055507164853473125
9.207888032471361e-11,0.008099212562456225,0.00809921256061465,0.12218196973620102,0.008262388513490423,0.005644089592563776
