8.770335881199697e-6,5.262201528719818e-7,0.0,0.08927292744546468,0.0053563756467278805,0.0
9.113470256938573e-15,2.026245969377898e-5,2.0262460351741712e-5,0.08776882651461684,0.005443164838706943,8.533351593132996e-8
8.591961568531365e-18,0.00020634695840784069,0.0002063469583502826,0.09046956855296912,0.005618651104328577,8.082136632704779e-6
6.917296581382809e-18,0.0003803390250299754,0.00038033902237989773,0.09261685985531994,0.0057696074522553846,2.5871873136282737e-5
9.832339417874164e-18,0.0005460367816267834,0.0005460367810009724,0.09440183092610666,0.005905242771421641,5.081026228783243e-5
1.6164650421206707e-17,0.0007055504198924796,0.0007055504195506812,0.09592574487139864,0.006030320517678036,8.138082283474324e-5
2.7663139889659077e-17,0.0008602097477073215,0.0008602097477073206,0.0972504610031591,0.006147685621796425,0.00011659223092907343
4.753965382753131e-17,0.00101092139578159,0.001010921395781587,0.09841709123622425,0.006259186602369144,0.00015574337047172192
8.09027203033141e-17,0.001158338775205493,0.0011583387752054882,0.09945460189792393,0.006366096568897113,0.00019831098358078208
1.3558267242365546e-16,0.0013029524444389319,0.0013029524444389238,0.10038430514347538,0.006469331007290044,0.00024388886202836378
2.2331516586199687e-16,0.0014451426037907266,0.0014451426037907131,0.10122241486410005,0.006569570510338689,0.0002921520771115319
3.6136962702431077e-16,0.0015852114827247792,0.0015852114827247575,0.10198160034817418,0.0066673346734809095,0.0003428345247435732
5.747502865195946e-16,0.0017234043438768513,0.0017234043438768168,0.10267197966961854,0.006763028882506175,0.00039571410740333164
8.991328097890828e-16,0.00185992366366465,0.0018599236636645962,0.10330178163965953,0.0068569751834209654,0.0004506025524272894
1.384738805812434e-15,0.001994939030420606,0.001994939030420523,0.10387780222008569,0.006949433354209515,0.0005073381788326175
2.10139625774899e-15,0.002128594250093892,0.0021285942500937657,0.10440572839190432,0.007040615705468882,0.0005657806128944855
3.1450875564803e-15,0.0022610125712934103,0.0022610125712932217,0.10489037368187519,0.00713069773292411,0.0006258068342303975
4.646349512871636e-15,0.0023923006081043407,0.002392300608104062,0.10533585311865766,0.007219825947620623,0.0006873081558980608
6.780962675897565e-15,0.0025225513392187356,0.002522551339218329,0.10574571562818634,0.007308123738324323,0.0007501878761526534
9.783451761807358e-15,0.002651846437897297,0.0026518464378967096,0.10612304587313214,0.007395695832247979,0.0008143594234883552
1.3964016364191342e-14,0.002780258108007096,0.0027802581080062583,0.10647054373438414,0.007482631738305726,0.00087974487076227
1.972962282299627e-14,0.0029078505493671538,0.00290785054936597,0.10679058715390657,0.007569008439263775,0.0009462737300769263
2.7610115739283635e-14,0.003034681140703864,0.0030346811407022073,0.10708528240605047,0.007654892521010268,0.0010138819644199765
3.829035279068967e-14,0.0031608014045677655,0.0031608014045654683,0.10735650473947769,0.007740341874239852,0.0010825111688955633
5.264953099133754e-14,0.0032862578018306617,0.0032862578018275027,0.10760593155130135,0.007825407067315686,0.0011521078862558522
7.180905821264922e-14,0.003411092391492663,0.0034110923914883544,0.10783506970406483,0.007910132463419402,0.001222623029958762
9.719071953578846e-14,0.0035353445432146297,0.0035353445432087984,0.10804528503158674,0.00799455738204449,0.0012940121303999794
1.3058620607592188e-13,0.003659047782260191,0.003659047782252356,0.10823779995350655,0.008078716088589125,0.0013662326312833706
1.7424107453668557e-13,0.0037822339628601873,0.0037822339628497334,0.10841373148222662,0.00816263921966209,0.0014392459098733867
2.309550485904163e-13,0.003904932288177462,0.0039049322881636052,0.10857409756398725,0.00824635404582778,0.0015130161188291402
3.04201085679762e-13,0.004027169596541626,0.004027169596523374,0.10871982823488435,0.008329884903911155,0.001587509927102133
3.9826653500273194e-13,0.004148970612262542,0.004148970612238646,0.10885177550762959,0.008413253572372987,0.0016626962825182173
5.184197330165131e-13,0.004270358163174403,0.0042703581631432985,0.10897072188608228,0.008496479590444493,0.0017385462031445525
6.711058940640004e-13,0.004391353370199377,0.0043913533701591114,0.10907738773301787,0.008579580530708078,0.0018150325931638107
8.641766296150458e-13,0.004511975813245753,0.004511975813193903,0.10917243767407618,0.00866257223292706,0.0018921300797262947
1.107157950314555e-12,0.004632243676984078,0.004632243676917649,0.10925648618730836,0.008745469005450597,0.00196981486784966
1.4115621732834685e-12,0.004752173879429184,0.0047521738793444915,0.10933010250111402,0.008828283799354028,0.002048064610918773
1.7912497757042604e-12,0.004871782185761393,0.004871782185653919,0.10939381490206508,0.00891102835954781,0.002126858294730082
2.262847907442709e-12,0.004991083309420117,0.004991083309284347,0.10944811453696918,0.008993713356346335,0.0022061761333448675
2.846233003128533e-12,0.0051100910021775435,0.005110091002006771,0.10949345877964044,0.009076348500390782,0.002285999475278651
3.5650857205558955e-12,0.00522881813463364,0.005228818134419736,0.10953027422153266,0.009158942643336424,0.002366310718771239
4.44752728027471e-12,0.005347276768354367,0.005347276768087517,0.10955895933612367,0.009241503866321233,0.0024470932350623047
5.526847193603051e-12,0.005465478220693638,0.005465478220362029,0.10957988685930856,0.009324039557910361,0.0025283312987480376
6.842333345735313e-12,0.005583433123188658,0.00558343312277812,0.1095934059217453,0.009406556482946206,0.0026100100244207487
8.440216449829956e-12,0.005701151474292324,0.005701151473785913,0.10959984396384585,0.009489060843514896,0.0026921153088997926
1.0374742009541268e-11,0.005818642687100662,0.0058186426864781805,0.10959950845972173,0.009571558333058474,0.002774633778452304
