2.1217125896796702e-11,0.0,0.0,0.07523321189899689,0.0,0.0
4.824567545476001e-10,0.00010000000001328625,0.00010000000001328625,0.0746610542323614,0.00010209568179304864,0.00010209568179304864
1.5489996774187355e-9,0.00019974739281535933,0.00019974739281535933,0.07412564648737516,0.0002023297958318046,0.0002023297958318046
3.6379094867490494e-9,0.0002999380558484525,0.0002999380558484525,0.07360738301782802,0.0003021237436140873,0.0003021237436140873
7.271882161120383e-9,0.0004004531595691332,0.0004004531595691332,0.073101700280142,0.0004016007533843523,0.0004016007533843523
1.3120369562689416e-8,0.0005012253612747315,0.0005012253612747315,0.07260604434218756,0.0005008312421671327,0.0005008312421671327
2.2020072418176743e-8,0.0006022104360577046,0.0006022104360577046,0.0721187412116227,0.0005998625545516705,0.0005998625545516705
3.499561776666727e-8,0.0007033757760050706,0.0007033757760050706,0.0716385916663805,0.000698728366725925,0.000698728366725925
5.3280626440004525e-8,0.0008046972084547222,0.0008046972084547222,0.07116469121453295,0.0007974551602447479,0.0007974551602447479
7.833892263325955e-8,0.0009061553974268064,0.0009061553974268064,0.0706963243107855,0.0008960638255727573,0.0008960638255727573
1.1188574838032518e-7,0.0010077345930918418,0.0010077345930918418,0.0702329113525125,0.0009945714773055335,0.0009945714773055335
1.5590892599275228e-7,0.0011094216796530168,0.0011094216796530168,0.06977397108897873,0.001092992444509762,0.001092992444509762
2.12689801682909e-7,0.001211205540119338,0.001211205540119338,0.0693190964622073,0.0011913389336888026,0.0011913389336888026
2.848238657690538e-7,0.0013130766147043669,0.0013130766147043669,0.06886793788198559,0.0012896214913301074,0.0012896214913301074
3.7524094576264147e-7,0.0014150265833169564,0.0014150265833169564,0.06842019124749237,0.0013878493376432014,0.0013878493376432014
4.87224879371434e-7,0.0015170481308241432,0.0015170481308241432,0.06797558912437986,0.0014860306141234198,0.0014860306141234198
6.244325859032686e-7,0.0016191347693902706,0.0016191347693902706,0.06753389409090246,0.001584172571517611,0.001584172571517611
7.909124665379655e-7,0.0017212807012934013,0.0017212807012934013,0.06709489361773154,0.001682281715401714,0.001682281715401714
9.911220762709342e-7,0.0018234807111449625,0.0018234807111449625,0.06665839605872594,0.0017803639208802573,0.0017803639208802573
1.2299450228512591e-6,0.0019257300799168033,0.0019257300799168033,0.06622422746345846,0.0018784245243218907,0.0018784245243218907
1.512707060578324e-6,0.0020280245154385783,0.0020280245154385783,0.06579222900880306,0.001976468397704976,0.001976468397704976
1.845191359234564e-6,0.002130360095535354,0.002130360095535354,0.06536225490447008,0.002074500009582718,0.002074500009582718
2.2336529405812402e-6,0.002232733221004973,0.002232733221004973,0.06493417066662958,0.002172523475606183,0.002172523475606183
2.684832286607564e-6,0.0023351405763532016,0.0023351405763532016,0.06450785168109344,0.0022705426007945863,0.0022705426007945863
3.2059681349958695e-6,0.002437579096715571,0.002437579096715571,0.06408318199691848,0.0023685609152086337,0.0023685609152086337
