0.0003180494655091083,0.00027449309420218165,0.00021088320110036,0.0003180494655091083,0.00027449309420218165,0.00021088320110036
3.0329506375808178e-5,0.00039200417177242365,0.0003859382704972863,0.0027360741502125002,0.0007767406170594368,0.0002295257870334638
9.44517052103697e-6,0.0005360532643656568,0.0005341642302614511,0.005586536164508626,0.0013753706871811363,0.0002580634543126894
3.6779845816101797e-6,0.0006810822212019872,0.0006803466242857251,0.008652569570143036,0.0020214560444242686,0.0002909421304064783
1.6905502333303182e-6,0.0008293879363015242,0.0008290498262548676,0.011651333684123768,0.0026612196069701393,0.0003309528700811636
8.945676782925841e-7,0.0009818989893008274,0.0009817200757651688,0.014455333497460005,0.003269124107074273,0.00037805740750261434
5.341283801160606e-7,0.0011384583412129621,0.0011383515155370763,0.017028640203315095,0.0038371880921420575,0.00043146005714315224
3.531950421376254e-7,0.0012985084362719052,0.0012984377972700017,0.0193759411830864,0.004365514310155693,0.0004903261140418456
2.543232631326505e-7,0.0014614357234280257,0.0014613848587767917,0.021516538378406218,0.004857257995370369,0.0005539503739822091
1.965261656023887e-7,0.001626693129120855,0.001626653823888117,0.023473135573753804,0.005316393466738406,0.0006217664141259023
1.6099160878152598e-7,0.0017938278300637927,0.0017937956317421672,0.025267487803143897,0.0057468191560201025,0.0006933216632882196
1.38406411052658e-7,0.0019624755666476576,0.0019624478853655,0.02691898087429204,0.0061520469069923246,0.0007682508048493552
1.2385128261700202e-7,0.0021323460437753065,0.0021323212735188074,0.02844438198728906,0.006535130917303241,0.0008462545968354057
1.145823094586354e-7,0.002303207998266205,0.0023031850818043256,0.029858024774697567,0.006898689032301198,0.0009270841582438476
1.0899947551202747e-7,0.0024748764696987968,0.0024748546698037006,0.03117212492344527,0.0072449544111310785,0.001010529510913451
1.0613756760181663e-7,0.002647202648639362,0.0026471814211258453,0.03239710647891948,0.007575832406333898,0.0010964111983546266
1.0540132920220943e-7,0.0028200659974111503,0.002820044917145312,0.03354189593394193,0.007892953181351879,0.0011845740854773263
1.0642116988367394e-7,0.0029933681951235945,0.002993346910889619,0.03461417281357179,0.008197717173930407,0.00127488270503941
1.089713303978435e-7,0.0031670284913526445,0.0031670066970865655,0.03562057779501256,0.008491333173794895,0.0013672177113452056
1.1292184065505706e-7,0.0033409801301872814,0.003340957545819151,0.03656688359888022,0.008774849757663147,0.0014614731370057317
1.1820949305476874e-7,0.0035151675834604,0.003515143941561789,0.03745813474661349,0.009049181088373597,0.0015575542405857287
1.248199042121623e-7,0.003689544396125851,0.0036895194321450086,0.038298761860940334,0.009315128063773668,0.0016553757953992239
1.3277625824311262e-7,0.00386407149649684,0.0038640449412451917,0.03909267536783982,0.009573395679954497,0.0017548607123522321
1.4213220142739883e-7,0.004038715861463355,0.00403868743502307,0.03984334259684575,0.00982460733052377,0.0018559389191551323
1.5296739259970305e-7,0.00421344945453822,0.0042134188610597,0.04055385150386135,0.010069316629632816,0.0019585464387870018
1.6538480155334893e-7,0.004388248375044353,0.004388215298084043,0.04122696359297889,0.01030801723149518,0.002062624624650428
1.7950919129087096e-7,0.004563092171857859,0.0045630562700196015,0.04186515808861726,0.010541151024540911,0.002168119520298409
1.95486425870824e-7,0.004737963286301373,0.004737924189016199,0.04247066899062673,0.010769115002207796,0.00227498131920474
2.1348337192881808e-7,0.0049128465970976025,0.004912803900423217,0.04304551631404193,0.010992267051762445,0.0023831639056345814
2.3368824112536865e-7,0.005087729046513694,0.005087682308865468,0.04359153255440996,0.011210930854552556,0.0024926244618311785
2.563112713749855e-7,0.005262599331509674,0.005262548069255399,0.04411038521425336,0.011425400053150781,0.002603323129867195
2.8158567763506704e-7,0.0054374476472523435,0.0054373913301168164,0.044603596064235675,0.011635941810836528,0.002715222718893454
3.0976882480667243e-7,0.005612265473062042,0.005612203519297081,0.04507255768446491,0.011842799865068736,0.0028282884503510702
3.411435899112e-7,0.005787045392937291,0.005786977164219309,0.04551854772966535,0.012046197157684416,0.0029424877351356613
3.760198906411568e-7,0.005961780944407649,0.005961705740429521,0.04594274128089563,0.012246338109461278,0.003057789977816398
4.147363642131265e-7,0.006136466490713353,0.00613638354344051,0.04634622158162235,0.012443410594588629,0.0031741664038922057
4.5766218519003954e-7,0.006311097112286916,0.006311005579849878,0.046729989403810415,0.012637587660861063,0.0032915899067674035
5.05199014250509e-7,0.006485668514280384,0.006485567474477534,0.04709497124758322,0.01282902903354893,0.0034100349116901844
5.577830722049289e-7,0.006660176947490235,0.006660065390875794,0.04744202654384823,0.013017882434521172,0.003529477254350319
6.158873351869267e-7,0.0068346191405160035,0.006834495963048966,0.04777195400145778,0.013204284742998739,0.003649894072200461
6.800238510620305e-7,0.007008992604954085,0.007008856600301502,0.048085499626148935,0.013388363594260998,0.0037712639056425765
7.507463227457941e-7,0.007183294486923071,0.007183144337781641,0.04838335325893691,0.013570236365752162,0.003893566052020255
8.286521935497701e-7,0.007357522612030392,0.007357356881720866,0.048666163721454686,0.013750013265215553,0.00401678095499524
9.143857503545497e-7,0.007531675112437948,0.007531492235423687,0.04893453699804479,0.013927796950124681,0.004140890075505446
1.008640748984132e-6,0.007705750374725774,0.007705548646718964,0.04918904082045661,0.014103683327176054,0.00426587577420616
1.1121632947165903e-6,0.007879747011222741,0.007879524578714504,0.049430207824420716,0.01427776212427511,0.004391721252143046
1.2257548330418667e-6,0.008053663834959032,0.00805341868415139,0.04965853838446785,0.01445011740340281,0.004518410496656686
1.3502752497185776e-6,0.008227499837739662,0.008227229782857481,0.04987450316557798,0.014620828021515285,0.004645928231954033
1.486646079121369e-6,0.008401254170914904,0.00840095684187618,0.05007854542496847,0.014789968045645401,0.004774259873853821
1.6358538197824934e-6,0.008574926128487322,0.008574598957910346,0.05027108309285094,0.014957607127540752,0.004903391488274587
1.7989533559250326e-6,0.008748515132248263,0.008748155341774486,0.05045251065717966,0.01512381084246425,0.005033309753086842
1.977071483668067e-6,0.008922020718681312,0.008921625304592964,0.05062320087417081,0.015288640996180056,0.005164001922996305
2.1714105404620846e-6,0.009095442527407667,0.009095008245519499,0.050783506323599216,0.015452155903632208,0.005295455797164275
2.3832521361910052e-6,0.009268780290979958,0.00926830364078475,0.05093376082550136,0.015614410642381685,0.005427659689305063
2.613960984259755e-6,0.009442033825857812,0.00944151103390567,0.05107428073286977,0.015775457283488215,0.005560602400029837
2.86498883087691e-6,0.009615203024421036,0.00961463002691283,0.05120536611316142,0.015935345102196297,0.005694273191231781
3.1378784806437484e-6,0.00978828784789565,0.009787660272471342,0.05132730182991958,0.01609412077050255,0.005828661762329831
3.434267916477037e-6,0.009961288320084371,0.00996060146678735,0.05144035853448899,0.0162518285334371,0.005963758228207731
3.7558945118253595e-6,0.010134204521807251,0.01013345334320622,0.0515447935766562,0.01640851037067937,0.0060995530987023846
4.104599333090194e-6,0.010307036585970174,0.010306215666420565,0.0516408518420493,0.01656420614494406,0.00623603725951047
4.4823315301351145e-6,0.010479784693189323,0.010478888227216605,0.051728766523258876,0.01671895373841201,0.006373201954395647
4.891152812761383e-6,0.010652449067908625,0.010651470837696317,0.051808759830879327,0.016872789178339804,0.006511038768590415
5.3332420110472755e-6,0.010825029974954891,0.010823963326920502,0.05188104365000081,0.01702574675285873,0.006649539613297094
5.810899717493331e-6,0.010997527716482049,0.010996365536924596,0.051945820147095145,0.01717785911786535,0.0067886967112016465
6.326553008987473e-6,0.011169942629261664,0.011168677319064797,0.052003282331720614,0.017329157395810677,0.006928502582922288
6.882760246703836e-6,0.011342275082281958,0.011340898530657093,0.052053614577015406,0.017479671267111183,0.007068950034322147
7.4822159521780315e-6,0.011514525474621938,0.011513029031876199,0.05209699310254444,0.01762942905483042,0.0072100321446218205
8.127755757960423e-6,0.011686694233571117,0.011685068682885116,0.05213358642270921,0.01777845780321476,0.007351742255253478
8.822361431438263e-6,0.011858781812968566,0.01185701734116945,0.052163555763610814,0.01792678335060837,0.007494073959403483
9.569165970638065e-6,0.012030788691738126,0.012028874859053438,0.052187055450976655,0.018074430397221085,0.007637021092195175
1.0371458771071653e-5,0.012202715372599067,0.012200641081377254,0.05220423327150938,0.018221422568176788,0.007780577721467715
1.1232690862973087e-5,0.01237456238093384,0.012372315843317305,0.05221523080979284,0.018367782472229102,0.007924738139110767
1.2156480218589942e-5,0.012546330263796562,0.012543898968333262,0.052220183762690754,0.01851353175649457,0.00806949685291818
1.3146617129540535e-5,0.012718019589047667,0.01271539026622724,0.052219222232994196,0.01865869115752103,0.008214848578927006
1.4207069654629439e-5,0.012889630944601712,0.012886789531302035,0.05221247100391391,0.01880328054897942,0.008360788234211054
1.5341989138926624e-5,0.01306116493777676,0.0130580965406067,0.05220004979587009,0.018947318986241368,0.00850731093010066
1.6555715805360995e-5,0.01323262219473503,0.013229311052258864,0.05218207350690204,0.019090824748081103,0.008654411965802812
1.785278442055653e-5,0.013404003360005549,0.013400432803834232,0.052158652437904546,0.01923381537571926,0.008802086822397805
1.9237930037149337e-5,0.013575309096080646,0.013571461510814608,0.05212989250379254,0.019376307709407032,0.008950331157190614
2.071609381536592e-5,0.013746540083078953,0.01374239686508657,0.05209589543160076,0.019518317922732013,0.009099140798396889
2.229242892721687e-5,0.01391769701846838,0.01391323853348363,0.052056758946439456,0.019659861554811427,0.009248511740145172
2.3972306547267205e-5,0.014088780616843323,0.014083986156365266,0.052012576946149795,0.019800953540524597,0.00939844013777838
2.576132193458262e-5,0.014259791609750957,0.014254639346226835,0.05196343966543232,0.019941608238923728,0.009548922303438978
2.7665300611122922e-5,0.014430730745562087,0.014425197686334743,0.051909433830157635,0.020081839459950512,0.009699954701923554
